x,y,yaw,linear_velocity,angular_velocity,timestamp
11.6,15.8,0.0,0,0,0.2
11.6,15.8,0.0,0.0,0.0,0.4
11.7,15.8,0.15485887191714415,0.1,0.15485887191714415,0.6000000000000001
11.798803330830243,15.815424066158103,0.3020230162312001,0.1,0.14716414431405592,0.8
11.894277000075926,15.845169292342586,0.44203843353803907,0.1,0.14001541730683897,1.0
11.984665153557323,15.88794757784146,0.5754019604429506,0.1,0.13336352690491143,1.2
12.068562517013135,15.942364784726447,0.7025647146164011,0.1,0.12716275417345058,1.4
12.144881260923537,16.00698250155348,0.8239361386839483,0.1,0.12137142406754715,1.5999999999999999
12.212815064768646,16.08036504917302,0.9398881682096035,0.1,0.11595202952565523,1.7999999999999998
12.271802897969755,16.161114263003487,1.050759245581318,0.1,0.11087107737171441,1.9999999999999998
12.321494129698802,16.247894338419737,1.1568580342384034,0.1,0.1060987886570854,2.1999999999999997
12.361715941450464,16.339448725859192,1.2584667715404325,0.1,0.10160873730202909,2.4
12.392443573486329,16.434610759409704,1.3558442484547033,0.1,0.09737747691427079,2.6
12.41377363445887,16.532309421114498,1.4492284318390867,0.1,0.09338418338438342,2.8000000000000003
12.425900502374818,16.6315713930602,1.5388387587714563,0.1,0.08961032693236969,3.0000000000000004
12.429095715241242,16.731520333098292,1.6248781377237176,0.1,0.08603937895226133,3.2000000000000006
12.423690170108957,16.831374126625743,1.707534691988811,0.1,0.08265655426509344,3.400000000000001
12.41005890459251,16.9304407133259,1.7869832788677384,0.1,0.07944858687892734,3.600000000000001
12.388608214402819,17.0281129606144,1.863386815044725,0.1,0.07640353617698654,3.800000000000001
12.359764856165885,17.12386295113981,1.9368974350934767,0.1,0.07351062004875156,4.000000000000001
12.323967091235415,17.217235966652765,2.00765750659106,0.1,0.07076007149758308,4.200000000000001
12.281657339364203,17.307844381806085,2.0758005220849975,0.1,0.06814301549393798,4.400000000000001
12.233276228171153,17.395361626276678,2.1414518852587525,0.1,0.06565136317375479,4.600000000000001
12.179257843366239,17.47951632966911,2.20472960609715,0.1,0.06327772083839776,4.800000000000002
12.120026004327176,17.560086728973385,2.265744917655994,0.1,0.06101531155884406,5.000000000000002
12.055991408956627,17.636895391217497,2.3246028251605937,0.1,0.058857907504599544,5.200000000000002
11.987549510205781,17.709804282961777,2.3814025965605703,0.1,0.05679977139997652,5.400000000000002
11.915079003877048,17.778710202246387,2.4362382023162494,0.1,0.05483560575567919,5.600000000000002
11.83894082312626,17.84354057654702,2.4891987110502973,0.1,0.052960508734047854,5.8000000000000025
11.75947754939722,17.90424962141073,2.5403686467354847,0.1,0.05116993568518727,6.000000000000003
11.677013162340346,17.960814848072825,2.5898283122778816,0.1,0.04945966554239707,6.200000000000003
11.591853062644828,18.013233903957584,2.637654083670567,0.1,0.04782577139268534,6.400000000000003
11.504284311734859,18.061521727102427,2.6839186783158095,0.1,0.046264594645242685,6.600000000000003
11.414576041047646,18.105707993863827,2.728691400626572,0.1,0.04477272231076253,6.800000000000003
11.322979991235497,18.1458348384795,2.772038367606763,0.1,0.04334696698019114,7.0000000000000036
11.229731148229602,18.181954822948796,2.81402271676201,0.1,0.04198434915524727,7.200000000000004
11.135048448779969,18.214129136071698,2.854704798398891,0.1,0.040682081636880744,7.400000000000004
11.039135532949611,18.242426001214657,2.8941423541223363,0.1,0.03943755572344543,7.600000000000004
10.942181525189723,18.26691927333774,2.9323906831315063,0.1,0.038248329009170016,7.800000000000004
10.844361829146244,18.287687206936475,2.9695027977382327,0.1,0.03711211460672619,8.000000000000004
10.745838924328641,18.304811377757318,3.005529569384568,0.1,0.03602677164633539,8.200000000000003
10.646763155282127,18.318375742388277,3.040519866313349,0.1,0.03499029692878075,8.400000000000002
10.547273506010328,18.328465821068562,3.0745206839449977,0.1,0.03400081763164895,8.600000000000001
10.447498354154224,18.33516799027647,3.1075772689327557,0.1,0.033056584987758035,8.8
10.347556200895955,18.33856887282382,3.1397332378053626,0.1,0.032155968872607056,9.0
10.247556373767258,18.338754814295118,3.1710306910597055,0.1,0.031297453254342855,9.2
10.147599700540718,18.335811435712134,3.201510323535375,0.1,0.03047963247566914,9.399999999999999
10.047779153201509,18.32982325327498,3.2312115318881958,0.1,0.029701208352820887,9.599999999999998
9.948180461667125,18.320873356927052,3.2601725199808858,0.1,0.0289609880926899,9.799999999999997
9.848882697468342,18.30904314031352,3.288430403026856,0.1,0.02825788304597028,9.999999999999996
