x,y,yaw,linear_velocity,angular_velocity,timestamp
11.8,29.2,0.0,0,0,0.2
11.8,29.2,0.0,0.0,0.0,0.4
11.9,29.2,-0.14421344693093524,0.1,-0.14421344693093524,0.6000000000000001
11.998961925073804,29.18562859138126,-0.28153227293172645,0.1,-0.13731882600079118,0.8
12.095025010872293,29.15784579910129,-0.41245256153023,0.1,-0.13092028859850355,1.0
12.186639056035007,29.117760056886333,-0.5374208772974897,0.1,-0.12496831576725967,1.2
12.272542240736865,29.066567842067293,-0.6568395548284532,0.1,-0.11941867753096354,1.4
12.351734841245332,29.005506135370652,-0.7710718069937658,0.1,-0.11423225216531255,1.5999999999999999
12.423451254723258,28.93581570533996,-0.8804464263797878,0.1,-0.10937461938602203,1.7999999999999998
12.487131954978413,28.858713381023417,-0.9852619895607452,0.1,-0.10481556318095744,1.9999999999999998
12.542396433667225,28.77537169040429,-1.0857905512910682,0.1,-0.10052856173032301,2.1999999999999997
12.58901778055567,28.68690446475373,-1.1822808563131386,0.1,-0.09649030502207037,2.4
12.626899274744831,28.594357220613258,-1.274961115017321,0.1,-0.09268025870418245,2.6
12.656053162849016,28.498701322685275,-1.3640413951744563,0.1,-0.08908028015713532,2.8000000000000003
12.676581665912162,28.400831099624394,-1.4497156812227348,0.1,-0.08567428604827836,3.0000000000000004
12.688660167055842,28.301563230653,-1.5321636485787904,0.1,-0.08244796735605568,3.2000000000000006
12.692522473971705,28.201637845563486,-1.6115521951172322,0.1,-0.07938854653844185,3.400000000000001
12.688448015331772,28.10172088610819,-1.6880367663876603,0.1,-0.07648457127042807,3.600000000000001
12.676750811376937,28.00240736527825,-1.7617625058525317,0.1,-0.07372573946487129,3.800000000000001
12.657770051516408,27.90422523474974,-1.83286525667334,0.1,-0.07110275082080841,4.000000000000001
12.631862112181103,27.807639631891977,-1.9014724374228629,0.1,-0.06860718074952277,4.200000000000001
12.59939385382461,27.713057328054017,-1.9677038105487705,0.1,-0.0662313731259077,4.400000000000001
12.56073704496151,27.62083124102588,-2.031672159409262,0.1,-0.06396834886049177,4.600000000000001
12.516263772102086,27.53126490805879,-2.093483887179452,0.1,-0.06181172777019,4.800000000000002
12.466342706401335,27.444616842879576,-2.1532395488203777,0.1,-0.05975566164092583,5.000000000000002
12.411336110095304,27.36110472182625,-2.2110343255471525,0.1,-0.057794776726774716,5.200000000000002
12.351597477871648,27.280909361486348,-2.266958449772231,0.1,-0.0559241242250784,5.400000000000002
12.287469719896134,27.20417846381772,-2.3210975872849806,0.1,-0.05413913751274988,5.600000000000002
12.219283804092615,27.131030115333044,-2.373533182418185,0.1,-0.052435595133204504,5.8000000000000025
12.147357785336451,27.06155603508805,-2.42434277111099,0.1,-0.0508095886928047,6.000000000000003
12.071996158417644,26.995824572392088,-2.473600266077317,0.1,-0.04925749496632701,6.200000000000003
11.993489479951009,26.93388345974357,-2.521376217705138,0.1,-0.04777595162782116,6.400000000000003
11.912114211876842,26.875762329800516,-2.5677380538257375,0.1,-0.04636183612059961,6.600000000000003
11.828132745847203,26.821475007491227,-2.612750301087268,0.1,-0.04501224726153046,6.800000000000003
11.741793573682505,26.771021589867495,-2.656474790330539,0.1,-0.04372448924327106,7.0000000000000036
11.653331574269798,26.724390327179186,-2.6989708480865695,0.1,-0.04249605775603054,7.200000000000004
11.56296839182004,26.68155931904779,-2.740295476086506,0.1,-0.04132462799993624,7.400000000000004
11.470912884368936,26.642498039653486,-2.7805035204883293,0.1,-0.04020804440182327,7.600000000000004
11.377361624854927,26.60716870561868,-2.8196478323760537,0.1,-0.03914431188772438,7.800000000000004
11.282499440096142,26.575527499845354,-2.8577794209718275,0.1,-0.03813158859577377,8.000000000000004
11.186499975569166,26.54752566400315,-2.894947600916589,0.1,-0.037168179944761806,8.200000000000003
11.089526276116125,26.52311047171656,-2.931200134918803,0.1,-0.03625253400221356,8.400000000000002
10.99173137461809,26.502226093799333,-2.9665833730423703,0.1,-0.035383238123567654,8.600000000000001
10.893258882313718,26.484814366160588,-3.001142389904144,0.1,-0.034559016861773366,8.8
10.794243575849643,26.470815470281796,-3.0349211210795337,0.1,-0.033778731175389785,9.0
10.694811977357256,26.460168535453,-3.0679625000736968,0.1,-0.03304137899416295,9.2
10.595082924889839,26.452812171272836,-3.100308597309004,0.1,-0.032346097235307174,9.399999999999999
10.495168131451974,26.44868493826888,-3.132000762711806,0.1,-0.03169216540280186,9.599999999999998
10.395172731635235,26.447725763889277,-3.163079773659523,0.1,-0.031079010947717214,9.799999999999997
10.295195815563511,26.44987431055799,-3.1935859902816475,0.1,-0.030506216622124518,9.999999999999996
10.195330950469819,26.45507130197789,-3.2235595204069982,0.1,-0.029973530125350846,10.199999999999996
10.095666690794951,26.463258813410587,-3.253040396829816,0.1,-0.029480876422817916,10.399999999999995
9.996287078237641,26.47438053126166,-3.2820687700489852,0.1,-0.0290283732191694,10.599999999999994
9.897272133716939,26.488381986956067,-3.31068512024398,0.1,-0.028616350194994845,10.799999999999994
9.798698343752966,26.505210769803863,-3.3389304930223327,0.1,-0.02824537277835253,10.999999999999993
9.700639144356705,26.52481672333243,-3.366846764451632,0.1,-0.02791627142929918,11.199999999999992
9.603165406171982,26.547152129402082,-3.3944769421338736,0.1,-0.027630177682241543,11.399999999999991
9.506345925367198,26.572171884330775,-3.421865510670502,0.1,-0.027388568536628147,11.59999999999999
9.410247925673154,26.599833671236244,-3.449058831908135,0.1,-0.02719332123763283,11.79999999999999
9.3149375780595,26.630098132866422,-3.4761056129889165,0.1,-0.027046781080781915,11.99999999999999
9.220480545904573,26.66292904933982,-3.5030574586454595,0.1,-0.026951845656542874,12.199999999999989
9.128687422920514,26.69763383645299,-3.529969528634329,0.0981345997889495,-0.026912069988869636,12.399999999999988
9.041729449683917,26.73321345647145,-3.5568747285376237,0.0939553003830799,-0.026905199903294454,12.599999999999987
8.95942163841263,26.76950507713336,-3.583773098823503,0.08995364098544295,-0.026898370285879603,12.799999999999986
8.881582706203401,26.806357684151468,-3.6106646796932864,0.08612208782596961,-0.02689158086978334,12.999999999999986
8.808035225712969,26.843631475808756,-3.63754951108353,0.08245342582938216,-0.026884831390243627,13.199999999999985
8.738605753360696,26.88119727963896,-3.664427632668088,0.07894074517335359,-0.026878121584558025,13.399999999999984
8.673124936609733,26.918935990837806,-3.6912990838601525,0.0755774284116825,-0.0268714511920646,13.599999999999984
8.611427601806847,26.956738032024255,-3.718163903814274,0.07235713813882792,-0.02686481995412189,13.799999999999983
8.553352823986966,26.994502833947962,-3.7450221314283647,0.06927380517313513,-0.02685822761409047,13.999999999999982
8.49874397997685,27.032138336718795,-3.771873805345678,0.06632161723702619,-0.02685167391731338,14.199999999999982
8.447448786063324,27.069560511116958,-3.798718963956776,0.06349500811333693,-0.026845158611098086,14.39999999999998
8.399319321424992,27.106692899527438,-3.825557645401474,0.06078864725784936,-0.02683868144469761,14.59999999999998
8.354212038462306,27.143466176030106,-3.8523898875707663,0.05819742984889958,-0.026832242169292187,14.79999999999998
8.311987761099346,27.179817725166778,-3.879215728108738,0.055716467255741975,-0.02682584053797168,14.999999999999979
8.272511672071415,27.215691238898472,-3.9060352044144553,0.05334107790811104,-0.02681947630571715,15.199999999999978
8.235653290155776,27.2510363312601,-3.932848353643839,0.05106677855015876,-0.026813149229383715,15.399999999999977
8.20128643824828,27.285808170215525,-3.959655212711522,0.0488892758626453,-0.02680685906768279,15.599999999999977
8.169289203136376,27.31996712621336,-3.986455818292687,0.046804458437935285,-0.026800605581164885,15.799999999999976
8.139543887768891,27.353478436942694,-4.01325020682489,0.044808389092995754,-0.026794388532202663,15.999999999999975
8.111936956775006,27.38631188778837,-4.040038414509864,0.04289729750621359,-0.02678820768497392,16.199999999999974
8.086358975939017,27.41844150748687,-4.066820477315309,0.04106757316443761,-0.026782062805445195,16.399999999999974
8.062704546293611,27.449845278486737,-4.093596430976664,0.039315758607224804,-0.026775953661354948,16.599999999999973
8.040872233452516,27.480504861521162,-4.120366310998861,0.03763854295580951,-0.02676988002219738,16.799999999999972
8.020764492763474,27.51040533390518,-4.147130152658067,0.036032755714838084,-0.026763841659206335,16.99999999999997
8.002287590824364,27.539534941075512,-4.173887991003407,0.03449536083541345,-0.026757838345339426,17.19999999999997
7.985351523869026,27.567884860897518,-4.2006398608586695,0.033023451028470124,-0.026751869855262192,17.39999999999997
7.9698699334947944,27.595448980270778,-4.227385796824002,0.031614242317961255,-0.02674593596533255,17.59999999999997
7.955760020170895,27.622223683572592,-4.2541258332775875,0.030265068823779745,-0.026740036453585338,17.79999999999997
7.942942454935622,27.64820765248688,-4.280860004377304,0.028973377764755993,-0.026734171099717055,17.999999999999968
7.931341289660578,27.67340167677476,-4.307588344062375,0.027736724672481197,-0.026728339685070737,18.199999999999967
7.920883866232109,27.697808475552158,-4.334310886054997,0.026552768807089934,-0.026722541992621408,18.399999999999967
7.911500724973403,27.72143252864944,-4.361027663861957,0.025419268766509875,-0.02671677780696067,18.599999999999966
