x,y,yaw,linear_velocity,angular_velocity,timestamp
13.0,12.0,0.0,0,0,0.2
13.0,12.0,0.0,0.0,0.0,0.4
13.1,12.0,0.15707963267948966,0.1,0.15707963267948966,0.6000000000000001
13.198768834059514,12.015643446504024,0.3063052837250049,0.1,0.1492256510455152,0.8
13.294114251291415,12.045797242498473,0.44831417319810757,0.1,0.1420088894731027,1.0
13.384232161193436,12.089141934386767,0.5836731898690924,0.1,0.13535901667098485,1.2
13.467676562749745,12.144251206282787,0.7128858771975102,0.1,0.1292126873284177,1.4
13.54332432359571,12.209653165572945,0.8363999578337947,0.1,0.12351408063628458,1.5999999999999999
13.610338247738278,12.283876706117804,0.9546145721842668,0.1,0.11821461435047208,1.7999999999999998
13.668130582235632,12.365485811451377,1.0678868461056688,0.1,0.11327227392140196,1.9999999999999998
13.716328263768938,12.453104208462586,1.1765376559916254,0.1,0.10865080988595661,2.1999999999999997
13.754740647651934,12.545432366488322,1.2808565932921738,0.1,0.10431893730054842,2.4
13.7833300951103,12.641258477199472,1.3811061936197586,0.1,0.1002496003275847,2.6
13.802185554648315,12.739464748107242,1.4775255194627348,0.1,0.09641932584297619,2.8000000000000003
13.81149911786064,12.83903009117545,1.5703331889849006,0.1,0.09280766952216579,3.0000000000000004
13.811545431639983,12.93903008045062,1.6597299371550112,0.1,0.08939674817011062,3.2000000000000006
13.802663789178117,13.03863488167616,1.7459007853488109,0.1,0.08617084819379964,3.400000000000001
13.785242689202741,13.137105716320981,1.829016884602641,0.1,0.08311609925383011,3.600000000000001
13.75970663813407,13.233790307108853,1.909237087308151,0.1,0.08022020270551007,3.800000000000001
13.72650496742965,13.328117657662313,1.9867092929156054,0.1,0.0774722056074543,4.000000000000001
13.686102444186064,13.419592441704427,2.061571605319187,0.1,0.0748623124035817,4.200000000000001
13.638971464147788,13.50778921443808,2.1339533329836304,0.1,0.07238172766444335,4.400000000000001
13.58558563054526,13.592346607790544,2.2039758574011703,0.1,0.07002252441754,4.600000000000001
13.52641453815976,13.672961630124513,2.2717533909781946,0.1,0.06777753357702414,4.800000000000002
13.461919598645094,13.749384158066212,2.3373936417822803,0.1,0.06564025080408578,5.000000000000002
13.392550759700088,13.821411681856924,2.4009983995887914,0.1,0.06360475780651101,5.200000000000002
13.31874398669276,13.888884344900893,2.462664055228498,0.1,0.06166565563970661,5.400000000000002
13.240919390471761,13.951680301960552,2.52248206325071,0.1,0.05981800802221198,5.600000000000002
13.159479899174716,14.00971140790623,2.580539356295489,0.1,0.05805729304477887,5.8000000000000025
13.07481038476026,14.06291923936759,2.6369187182448446,0.1,0.056379361949355555,6.000000000000003
12.987277166719652,14.111271444482304,2.6916991221408906,0.1,0.05478040389604599,6.200000000000003
12.897227825979726,14.154758410717083,2.744956037974143,0.1,0.05325691583325259,6.400000000000003
12.804991271437164,14.193390237053883,2.796761714721794,0.1,0.051805676747650825,6.600000000000003
12.710878009930106,14.227193994367296,2.8471854404253882,0.1,0.05042372570359435,6.800000000000003
12.615180577834273,14.256211256303313,2.89629378361723,0.1,0.049108343191842124,7.0000000000000036
12.518174098949906,14.280495882190012,2.944150819017095,0.1,0.047857035399865036,7.200000000000004
12.420116939007782,14.300112033292727,2.990818340111381,0.1,0.046667521094285784,7.400000000000004
12.321251432050483,14.31513240392984,3.036356060984792,0.1,0.045537720873411215,7.600000000000004
12.221804658219108,14.325636649477783,3.080821809591781,0.1,0.04446574860698896,7.800000000000004
12.121989256171139,14.331709994026077,3.124271714525314,0.1,0.043449904933532624,8.000000000000004
12.022004256542608,14.33344200132482,3.166760387260127,0.1,0.04248867273481319,8.200000000000003
11.922035925611823,14.330925493642962,3.2083411018143533,0.1,0.041580714554226364,8.400000000000002
11.822258610681995,14.324255604184069,3.249065973786819,0.1,0.04072487197246595,8.600000000000001
11.722835580730411,14.313528949754732,3.2889861407888126,0.1,0.0399201670019937,8.8
11.623919857621233,14.298842911426158,3.3281519464018343,0.1,0.03916580561302174,9.0
11.525655034692585,14.280295011954754,3.36661312996196,0.1,0.03846118356012554,9.2
11.428176080847017,14.257982379721565,3.404419024704407,0.1,0.037805894742446805,9.399999999999999
11.331610129435381,14.232001289906746,3.441618767108815,0.1,0.037199742404408286,9.599999999999998
11.236077252262648,14.20244677453093,3.4782615206799465,0.1,0.03664275357113116,9.799999999999997
11.141691219993348,14.169412293871192,3.514396717897145,0.1,0.03613519721719856,9.999999999999996
11.048560251126284,14.132989462599008,3.5500743246909257,0.1,0.03567760679378092,10.199999999999996
10.956787752574623,14.093267824798113,3.5853451325841683,0.1,0.03527080789324266,10.399999999999995
10.8664730557612,14.050334672811575,3.620261084603457,0.1,0.0349159520192885,10.599999999999994
10.777712153054031,14.004274905654016,3.6548756422665396,0.1,0.034614557663082746,10.799999999999994
10.69059844036117,13.955170923525623,3.6892442024383962,0.1,0.03436856017185681,10.999999999999993
