x,y,yaw,linear_velocity,angular_velocity,timestamp
16.3,17.3,0.0,0,0,0.2
16.3,17.3,0.0,0.0,0.0,0.4
16.400000000000002,17.3,-0.008488913698416941,0.1,-0.008488913698416941,0.6000000000000001
16.49999639693885,17.29915111882554,-0.0167980779639081,0.1,-0.008309164265491161,0.8
16.599982288499447,17.297471390028115,-0.024938388639246818,0.1,-0.008140310675338717,1.0
16.699951193949637,17.294977809652206,-0.03292064362348405,0.1,-0.00798225498423723,1.2
16.79989701040461,17.291686339897062,-0.040755586980422566,0.1,-0.007834943356938516,1.4
16.899813971006218,17.287611909367957,-0.04845395731148872,0.1,-0.007698370331066156,1.5999999999999999
16.999696604672543,17.282768409406277,-0.05602654140747605,0.1,-0.007572584095987327,1.7999999999999998
17.09953969705595,17.27716868590253,-0.06348423443185257,0.1,-0.0074576930243765134,1.9999999999999998
17.199338252324534,17.270824525886958,-0.07083810819551736,0.1,-0.007353873763664798,2.1999999999999997
17.299087455347937,17.2637466380526,-0.0780994894821247,0.1,-0.0072613812866073385,2.4
17.398782633821344,17.255944626186697,-0.08528005090633693,0.1,-0.0071805614242122315,2.6
17.498419219797036,17.2474269542566,-0.09239191747942098,0.1,-0.007111866573084053,2.8000000000000003
17.5979927100059,17.238200901599836,-0.09944779298098815,0.1,-0.007055875501567169,3.0000000000000004
17.697498624234303,17.228272506282885,-0.10646111148359903,0.1,-0.007013318502610885,3.2000000000000006
17.796932460864365,17.217646494188678,-0.11344622108115439,0.1,-0.006985109597555359,3.400000000000001
17.896289648473058,17.206326190725836,-0.12041860922850132,0.1,-0.00697238814734694,3.600000000000001
17.994071054302907,17.194494244193123,-0.12739518240261027,0.09849466119955148,-0.0069765731741089415,3.800000000000001
18.086932670206767,17.18259970436003,-0.13438873102995041,0.09362029580233586,-0.006993548627340144,4.000000000000001
18.175117696893594,17.170676766556063,-0.1413992896668453,0.08898738886849793,-0.007010558636894895,4.200000000000001
18.258857497952174,17.15875646821754,-0.14842689289071886,0.08458396889369837,-0.007027603223873559,4.400000000000001
18.338372168000923,17.14686691318328,-0.15547157529971906,0.08039865839598422,-0.007044682409000191,4.600000000000001
18.413871073917285,17.135033481776322,-0.16253337151233815,0.07642064441910117,-0.00706179621261909,4.800000000000002
18.485553370406816,17.12327902751587,-0.16961231616702996,0.07263965050145914,-0.007078944654691816,5.000000000000002
18.55360849111374,17.111624061255718,-0.17670844392182405,0.06904591003788106,-0.007096127754794103,5.200000000000002
18.6182166164191,17.100086923499852,-0.18382178945393704,0.06563014096488794,-0.007113345532112975,5.400000000000002
18.679549119019647,17.08868394560315,-0.19095238745938042,0.062383521703721904,-0.007130598005443388,5.600000000000002
18.73776898832986,17.077429600524482,-0.19810027265256544,0.059297668298578236,-0.007147885193185014,5.8000000000000025
18.793031234701264,17.066336643761243,-0.2052654797659049,0.05636461269062881,-0.007165207113339446,6.000000000000003
18.84548327440699,17.055416245058243,-0.21244804354941188,0.05357678207137667,-0.007182563783506972,6.200000000000003
18.895265296295673,17.044678111449695,-0.21964799877029506,0.05092697926168659,-0.007199955220883187,6.400000000000003
18.942510610976594,17.034130602160797,-0.22686538021255148,0.048408364065507505,-0.0072173814422564295,6.600000000000003
18.987345983358153,17.023780835865026,-0.2341002226765553,0.04601443554983785,-0.007234842464003833,6.800000000000003
19.029891949323343,17.013634790764446,-0.24135256097864397,0.0437390152048941,-0.00725233830208865,7.0000000000000036
19.07026311728955,17.00369739793325,-0.24862242995070105,0.041576230940732845,-0.0072698689720570794,7.200000000000004
19.108568455365205,16.99397262833915,-0.2559098644397358,0.039520501878752605,-0.007287434489034725,7.400000000000004
19.14491156478257,16.984463573933006,-0.2632148993074596,0.037566523898568537,-0.007305034867723815,7.600000000000004
19.17939094025438,16.97517252317435,-0.27053756942985935,0.03570925590271937,-0.007322670122399725,7.800000000000004
19.212100217871747,16.966101031338866,-0.2778779096967674,0.033943906763529874,-0.007340340266908049,8.000000000000004
19.243128411132055,16.9572499859336,-0.28523595501142834,0.032265922918229724,-0.007358045314660966,8.200000000000003
19.272560135657987,16.948619667526522,-0.29261174029006254,0.0306709765801135,-0.007375785278634171,8.400000000000002
